# [b'Cross sections for C2H\nConverted from earlier Leiden database cross sections by Helgi Rafn Hr\xc3\xb3\xc3\xb0marsson 2022-11-16\nPhotodissociation source: C2H van Hemert & van Dishoeck 2007\rPhotoionization source: Gans et al. (2017)\nLines represented with gaussian of width 1.0 nm FWHM\nwavelength: (nm)\nphotoabsorption:    cross section (cm2)\nphotodissociation:  cross section (cm2)']
# 
# wavelength   photoabsorption photodissociation   photoionisation
 106.7000000       8.20301e-18       0.00000e+00       8.20301e-18
 106.8000000       5.50735e-18       0.00000e+00       5.50735e-18
 106.9000000       2.47821e-19       0.00000e+00       2.47821e-19
 107.0000000       0.00000e+00       0.00000e+00       0.00000e+00
 107.1000000       0.00000e+00       0.00000e+00       0.00000e+00
 107.2000000       0.00000e+00       0.00000e+00       0.00000e+00
 107.3000000       0.00000e+00       0.00000e+00       0.00000e+00
 107.4000000       0.00000e+00       0.00000e+00       0.00000e+00
 107.5000000       0.00000e+00       0.00000e+00       0.00000e+00
 107.6000000       0.00000e+00       0.00000e+00       0.00000e+00
 107.7000000       0.00000e+00       0.00000e+00       0.00000e+00
 107.8000000       0.00000e+00       0.00000e+00       0.00000e+00
 107.9000000       0.00000e+00       0.00000e+00       0.00000e+00
 108.0000000       0.00000e+00       0.00000e+00       0.00000e+00
 108.1000000       0.00000e+00       0.00000e+00       0.00000e+00
 108.2000000       0.00000e+00       0.00000e+00       0.00000e+00
 108.3000000       0.00000e+00       0.00000e+00       0.00000e+00
 108.4000000       0.00000e+00       0.00000e+00       0.00000e+00
 108.5000000       0.00000e+00       0.00000e+00       0.00000e+00
 108.6000000       0.00000e+00       0.00000e+00       0.00000e+00
 108.7000000       0.00000e+00       0.00000e+00       0.00000e+00
 108.8000000       0.00000e+00       0.00000e+00       0.00000e+00
 108.9000000       0.00000e+00       0.00000e+00       0.00000e+00
 109.0000000       0.00000e+00       0.00000e+00       0.00000e+00
 109.1000000       0.00000e+00       0.00000e+00       0.00000e+00
 109.2000000       0.00000e+00       0.00000e+00       0.00000e+00
 109.3000000       0.00000e+00       0.00000e+00       0.00000e+00
 109.4000000       0.00000e+00       0.00000e+00       0.00000e+00
 109.5000000       0.00000e+00       0.00000e+00       0.00000e+00
 109.6000000       0.00000e+00       0.00000e+00       0.00000e+00
 109.7000000       0.00000e+00       0.00000e+00       0.00000e+00
 109.8000000       0.00000e+00       0.00000e+00       0.00000e+00
 109.9000000       0.00000e+00       0.00000e+00       0.00000e+00
 110.0000000       0.00000e+00       0.00000e+00       0.00000e+00
 110.1000000       0.00000e+00       0.00000e+00       0.00000e+00
 110.2000000       0.00000e+00       0.00000e+00       0.00000e+00
 110.3000000       0.00000e+00       0.00000e+00       0.00000e+00
 110.4000000       0.00000e+00       0.00000e+00       0.00000e+00
 110.5000000       0.00000e+00       0.00000e+00       0.00000e+00
 110.6000000       0.00000e+00       0.00000e+00       0.00000e+00
 110.7000000       0.00000e+00       0.00000e+00       0.00000e+00
 110.8000000       0.00000e+00       0.00000e+00       0.00000e+00
 110.9000000       0.00000e+00       0.00000e+00       0.00000e+00
 111.0000000       0.00000e+00       0.00000e+00       0.00000e+00
 111.1000000       0.00000e+00       0.00000e+00       0.00000e+00
 111.2000000       0.00000e+00       0.00000e+00       0.00000e+00
 111.3000000       0.00000e+00       0.00000e+00       0.00000e+00
 111.4000000       0.00000e+00       0.00000e+00       0.00000e+00
